GameDataRecords from User Named:TanakaAnju
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
1,E_Failure_InterCeptGreen,1000.0,155.689438,0.299927,0.45
1,E_Failure_InterCeptGreen,1000.0,155.989365,0.233276,0.45
1,E_Failure_InterCeptGreen,1000.0,155.789413,0.433228,0.45
1,E_Failure_CollRed,1000.0,155.856064,0.533203,0.45
1,E_Failure_CollRed,1000.0,155.856064,0.549866,0.45
1,E_Success_InterCeptRed,1000.0,156.389267,0.033325,0.4
1,E_Failure_InterCeptGreen,1000.0,156.40593,0.149963,0.45
1,E_Success_InterCeptRed,1000.0,156.422592,0.183289,0.4
1,E_Failure_InterCeptGreen,1000.0,156.555893,0.199951,0.45
1,E_Success_InterCeptRed,1000.0,156.605881,0.149963,0.4
1,E_Failure_CollRed,1000.0,156.222641,0.533203,0.45
1,E_Failure_CollRed,1000.0,156.222641,0.549866,0.45
1,E_Success_InterCeptRed,1000.0,156.772507,0.149963,0.4
1,E_Success_InterCeptRed,1000.0,156.755844,0.183289,0.4
1,E_Failure_InterCeptGreen,1000.0,156.755844,0.283264,0.4
1,E_Success_InterCeptRed,1000.0,156.939133,0.183289,0.4
1,E_Success_InterCeptRed,1000.0,157.039108,0.199951,0.4
1,E_Success_InterCeptRed,1000.0,156.92247,0.366577,0.4
1,E_Failure_CollRed,1000.0,156.755844,0.533203,0.45
1,E_Success_InterCeptRed,1000.0,157.122421,0.183289,0.4
1,E_Failure_InterCeptGreen,1000.0,157.239059,0.183289,0.45
1,E_Success_InterCeptRed,1000.0,157.289047,0.149963,0.45
1,E_Success_InterCeptRed,1000.0,157.30571,0.199951,0.5
1,E_Success_InterCeptRed,1000.0,157.422348,0.199951,0.55
1,E_Failure_InterCeptGreen,1000.0,157.505661,0.233276,0.6
1,E_Failure_CollRed,1000.0,157.289047,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,157.439011,0.483215,0.55
1,E_Success_InterCeptRed,1000.0,157.738937,0.199951,0.6
1,E_Failure_InterCeptGreen,1000.0,157.938889,0.099976,0.6
1,E_Failure_InterCeptGreen,1000.0,157.922226,0.149963,0.6
1,E_Success_CollGreen,1000.0,157.622299,0.533203,0.55
1,E_Failure_InterCeptGreen,1000.0,157.838913,0.333252,0.6
1,E_Failure_InterCeptGreen,1000.0,158.155502,0.016663,0.6
1,E_Failure_InterCeptGreen,1000.0,158.038864,0.183289,0.55
1,E_Failure_InterCeptGreen,1000.0,158.072189,0.233276,0.5
1,E_Success_InterCeptRed,1000.0,158.172165,0.166626,0.5
1,E_Failure_InterCeptGreen,1000.0,158.222153,0.199951,0.5
1,E_Success_InterCeptRed,1000.0,158.305466,0.149963,0.45
1,E_Success_InterCeptRed,1000.0,158.338791,0.233276,0.45
1,E_Failure_InterCeptGreen,1000.0,158.172165,0.433228,0.5
1,E_Failure_InterCeptGreen,1000.0,158.572067,0.183289,0.45
1,E_Failure_CollRed,1000.0,158.422104,0.533203,0.45
1,E_Success_InterCeptRed,1000.0,158.955307,0.016663,0.4
1,E_Failure_CollRed,1000.0,158.455429,0.549866,0.4
1,E_Success_CollGreen,1000.0,158.605392,0.533203,0.35
1,E_Success_InterCeptRed,1000.0,158.97197,0.183289,0.4
1,E_Failure_InterCeptGreen,1000.0,159.005295,0.149963,0.45
1,E_Success_InterCeptRed,1000.0,158.755356,0.533203,0.4
1,E_Success_InterCeptRed,1000.0,159.138596,0.183289,0.4
1,E_Success_InterCeptRed,1000.0,159.155258,0.283264,0.45
1,E_Success_InterCeptRed,1000.0,159.155258,0.316589,0.5
1,E_Failure_InterCeptGreen,1000.0,159.288559,0.233276,0.5
1,E_Failure_InterCeptGreen,1000.0,159.321884,0.283264,0.5
1,E_Success_InterCeptRed,1000.0,159.438522,0.183289,0.5
1,E_Failure_InterCeptGreen,1000.0,159.471848,0.266602,0.55
1,E_Success_InterCeptRed,1000.0,159.521835,0.216614,0.55
1,E_Failure_InterCeptGreen,1000.0,159.621811,0.233276,0.55
1,E_Success_InterCeptRed,1000.0,159.605148,0.299927,0.55
1,E_Failure_InterCeptGreen,1000.0,159.855087,0.149963,0.55
1,E_Failure_InterCeptGreen,1000.0,159.738449,0.283264,0.5
1,E_Success_InterCeptRed,1000.0,159.738449,0.399902,0.5
1,E_Failure_InterCeptGreen,1000.0,159.905075,0.249939,0.55
1,E_Failure_InterCeptGreen,1000.0,160.005051,0.249939,0.55
1,E_Success_InterCeptRed,1000.0,160.138351,0.266602,0.5
1,E_Failure_InterCeptGreen,1000.0,160.155014,0.266602,0.55
1,E_Success_InterCeptRed,1000.0,160.25499,0.266602,0.5
1,E_Failure_InterCeptGreen,1000.0,160.021713,0.516541,0.5
1,E_Failure_InterCeptGreen,1000.0,160.521591,0.299927,0.5
1,E_Success_InterCeptRed,1000.0,160.404953,0.44989,0.45
1,E_Success_InterCeptRed,1000.0,160.538254,0.416565,0.45
1,E_Failure_CollRed,1000.0,160.421616,0.533203,0.45
1,E_Failure_InterCeptGreen,1000.0,160.821518,0.149963,0.4
1,E_Failure_InterCeptGreen,1000.0,160.954819,0.133301,0.4
1,E_Failure_InterCeptGreen,1000.0,160.954819,0.299927,0.4
1,E_Failure_CollRed,1000.0,160.854843,0.533203,0.35
1,E_Failure_InterCeptGreen,1000.0,161.254745,0.199951,0.35
1,E_Success_CollGreen,1000.0,160.971481,0.533203,0.3
1,E_Success_InterCeptRed,1000.0,161.504684,0.033325,0.35
1,E_Success_InterCeptRed,1000.0,161.08812,0.533203,0.35
1,E_Failure_InterCeptGreen,1000.0,161.388046,0.283264,0.4
1,E_Success_InterCeptRed,1000.0,161.67131,0.233276,0.4
1,E_Failure_CollRed,1000.0,161.454697,0.549866,0.4
1,E_Failure_InterCeptGreen,1000.0,161.904587,0.099976,0.4
1,E_Success_InterCeptRed,1000.0,161.621323,0.416565,0.4
1,E_Success_CollGreen,1000.0,161.53801,0.533203,0.4
1,E_Success_InterCeptRed,1000.0,162.004562,0.133301,0.45
1,E_Success_InterCeptRed,1000.0,162.137863,0.133301,0.45
1,E_Failure_InterCeptGreen,1000.0,162.037888,0.233276,0.5
1,E_Failure_InterCeptGreen,1000.0,162.271164,0.099976,0.5
1,E_Success_InterCeptRed,1000.0,162.271164,0.116638,0.45
1,E_Failure_InterCeptGreen,1000.0,162.071213,0.466553,0.45
1,E_Success_CollGreen,1000.0,162.004562,0.549866,0.45
1,E_Failure_InterCeptGreen,1000.0,162.554428,0.016663,0.5
1,E_Failure_InterCeptGreen,1000.0,162.387802,0.483215,0.5
1,E_Success_CollGreen,1000.0,162.37114,0.533203,0.5
1,E_Success_InterCeptRed,1000.0,162.904343,0.099976,0.55
1,E_Success_InterCeptRed,1000.0,162.871017,0.133301,0.6
1,E_Success_InterCeptRed,1000.0,162.571091,0.466553,0.6
1,E_Failure_CollRed,1000.0,162.537766,0.533203,0.6
1,E_Failure_InterCeptGreen,1000.0,163.070969,0.083313,0.55
1,E_Success_InterCeptRed,1000.0,163.037643,0.216614,0.55
1,E_Failure_InterCeptGreen,1000.0,163.254257,0.149963,0.55
1,E_Success_InterCeptRed,1000.0,163.004318,0.533203,0.55
1,E_Failure_CollRed,1000.0,163.004318,0.533203,0.6
1,E_Failure_InterCeptGreen,1000.0,163.537521,0.016663,0.55
1,E_Success_CollGreen,1000.0,163.154282,0.533203,0.5
1,E_Failure_InterCeptGreen,1000.0,163.554184,0.149963,0.5
1,E_Failure_InterCeptGreen,1000.0,163.537521,0.249939,0.45
1,E_Failure_InterCeptGreen,1000.0,163.704147,0.216614,0.45
1,E_Success_CollGreen,1000.0,163.404221,0.549866,0.45
1,E_Success_InterCeptRed,1000.0,163.954086,0.099976,0.45
1,E_Success_InterCeptRed,1000.0,163.687485,0.366577,0.5
1,E_Success_CollGreen,1000.0,163.78746,0.533203,0.5
1,E_Success_InterCeptRed,1000.0,164.054062,0.316589,0.55
1,E_Success_InterCeptRed,1000.0,164.054062,0.38324,0.6
1,E_Success_CollGreen,1000.0,163.920761,0.533203,0.6
1,E_Success_InterCeptRed,1000.0,164.370651,0.149963,0.6
1,E_Failure_InterCeptGreen,1000.0,164.437302,0.116638,0.6
1,E_Success_InterCeptRed,1000.0,164.55394,0.116638,0.55
1,E_Success_InterCeptRed,1000.0,164.520615,0.199951,0.6
1,E_Success_CollGreen,1000.0,164.320663,0.549866,0.65
1,E_Success_InterCeptRed,1000.0,164.453964,0.44989,0.65
1,E_Success_InterCeptRed,1000.0,164.870529,0.049988,0.7
1,E_Failure_InterCeptGreen,1000.0,164.903854,0.133301,0.7
1,E_Failure_CollRed,1000.0,164.670578,0.533203,0.7
1,E_Failure_CollRed,1000.0,164.720566,0.549866,0.7
1,E_Failure_InterCeptGreen,1000.0,165.270432,0.033325,0.65
1,E_Success_InterCeptRed,1000.0,165.203781,0.133301,0.65
1,E_Failure_CollRed,1000.0,164.920517,0.533203,0.7
1,E_Failure_InterCeptGreen,1000.0,165.337082,0.216614,0.7
1,E_Failure_CollRed,1000.0,165.037155,0.533203,0.65
1,E_Success_InterCeptRed,1000.0,165.303757,0.299927,0.6
1,E_Success_InterCeptRed,1000.0,165.553696,0.149963,0.6
1,E_Success_InterCeptRed,1000.0,165.45372,0.299927,0.6
1,E_Failure_InterCeptGreen,1000.0,165.570358,0.216614,0.6
1,E_Failure_InterCeptGreen,1000.0,165.603683,0.333252,0.55
1,E_Success_InterCeptRed,1000.0,165.703659,0.233276,0.5
1,E_Success_InterCeptRed,1000.0,165.753647,0.299927,0.5
1,E_Success_InterCeptRed,1000.0,165.786972,0.283264,0.55
1,E_Success_InterCeptRed,1000.0,165.936935,0.216614,0.55
1,E_Failure_InterCeptGreen,1000.0,165.936935,0.233276,0.55
1,E_Success_InterCeptRed,1000.0,166.070236,0.233276,0.5
1,E_Failure_InterCeptGreen,1000.0,166.053574,0.316589,0.5
1,E_Failure_InterCeptGreen,1000.0,166.153549,0.316589,0.45
1,E_Success_InterCeptRed,1000.0,166.170212,0.44989,0.45
1,E_Success_InterCeptRed,1000.0,166.620102,0.166626,0.5
1,E_Success_InterCeptRed,1000.0,166.303513,0.516541,0.55
1,E_Success_CollGreen,1000.0,166.370163,0.533203,0.6
1,E_Success_InterCeptRed,1000.0,166.786728,0.133301,0.6
1,E_Success_CollGreen,1000.0,166.470139,0.533203,0.65
1,E_Success_InterCeptRed,1000.0,166.820053,0.316589,0.7
1,E_Success_InterCeptRed,1000.0,166.920029,0.216614,0.75
1,E_Success_InterCeptRed,1000.0,166.903366,0.416565,0.75
1,E_Success_InterCeptRed,1000.0,167.136642,0.349915,0.75
1,E_Failure_CollRed,1000.0,167.003342,0.549866,0.75
1,E_Failure_InterCeptGreen,1000.0,167.486557,0.099976,0.75
1,E_Success_CollGreen,1000.0,167.136642,0.549866,0.75
1,E_Success_InterCeptRed,1000.0,167.686508,0.116638,0.75
1,E_Failure_InterCeptGreen,1000.0,167.553207,0.266602,0.75
1,E_Failure_CollRed,1000.0,167.319931,0.533203,0.7
1,E_Failure_InterCeptGreen,1000.0,167.819809,0.233276,0.65
1,E_Failure_CollRed,1000.0,167.586533,0.533203,0.65
1,E_Failure_InterCeptGreen,1000.0,167.853134,0.283264,0.6
1,E_Failure_InterCeptGreen,1000.0,168.119736,0.016663,0.6
1,E_Failure_InterCeptGreen,1000.0,168.053085,0.233276,0.6
1,E_Failure_InterCeptGreen,1000.0,167.803146,0.516541,0.55
1,E_Failure_InterCeptGreen,1000.0,168.136398,0.516541,0.5
1,E_Success_CollGreen,1000.0,168.136398,0.533203,0.45
1,E_Success_InterCeptRed,1000.0,168.286362,0.533203,0.45
1,E_Success_CollGreen,1000.0,168.319687,0.549866,0.45
1,E_Failure_InterCeptGreen,1000.0,168.869553,0.166626,0.45
1,E_Success_InterCeptRed,1000.0,168.669601,0.499878,0.4
1,E_Success_CollGreen,1000.0,168.652939,0.533203,0.4
1,E_Failure_InterCeptGreen,1000.0,169.186142,0.016663,0.4
1,E_Failure_CollRed,1000.0,168.819565,0.533203,0.35
1,E_Success_InterCeptRed,1000.0,169.352768,0.099976,0.35
1,E_Success_CollGreen,1000.0,169.036179,0.549866,0.4
1,E_Failure_InterCeptGreen,1000.0,169.586044,0.083313,0.4
1,E_Success_CollGreen,1000.0,169.169479,0.533203,0.35
1,E_Success_CollGreen,1000.0,169.202805,0.533203,0.4
1,E_Success_CollGreen,1000.0,169.452744,0.533203,0.45
1,E_Success_InterCeptRed,1000.0,169.736008,0.366577,0.5
1,E_Success_InterCeptRed,1000.0,169.702682,0.416565,0.55
1,E_Success_CollGreen,1000.0,169.669357,0.549866,0.6
1,E_Success_CollGreen,1000.0,169.985947,0.549866,0.65
1,E_Failure_CollRed,1000.0,170.102585,0.533203,0.7
1,E_Success_CollGreen,1000.0,170.119247,0.533203,0.7
1,E_Failure_InterCeptGreen,1000.0,170.535812,0.133301,0.75
1,E_Success_InterCeptRed,1000.0,170.219223,0.533203,0.7
1,E_Failure_InterCeptGreen,1000.0,170.635788,0.349915,0.7
1,E_Failure_InterCeptGreen,1000.0,170.752426,0.333252,0.65
1,E_Failure_InterCeptGreen,1000.0,170.985703,0.166626,0.65
1,E_Failure_CollRed,1000.0,170.652451,0.549866,0.6
1,E_Success_CollGreen,1000.0,170.669113,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,171.202316,0.083313,0.6
1,E_Success_InterCeptRed,1000.0,171.202316,0.099976,0.65
1,E_Success_InterCeptRed,1000.0,171.152328,0.216614,0.65
1,E_Success_InterCeptRed,1000.0,171.085678,0.349915,0.65
1,E_Failure_InterCeptGreen,1000.0,171.285629,0.166626,0.7
1,E_Failure_InterCeptGreen,1000.0,171.368942,0.183289,0.65
1,E_Failure_InterCeptGreen,1000.0,171.302292,0.266602,0.6
1,E_Success_InterCeptRed,1000.0,171.452255,0.199951,0.55
1,E_Success_InterCeptRed,1000.0,171.435593,0.266602,0.55
1,E_Failure_InterCeptGreen,1000.0,171.552231,0.349915,0.55
1,E_Failure_InterCeptGreen,1000.0,171.568893,0.416565,0.5
1,E_Success_InterCeptRed,1000.0,171.652206,0.366577,0.45
1,E_Failure_InterCeptGreen,1000.0,171.702194,0.399902,0.5
1,E_Success_InterCeptRed,1000.0,171.985458,0.266602,0.45
1,E_Failure_InterCeptGreen,1000.0,172.018784,0.249939,0.5
1,E_Failure_InterCeptGreen,1000.0,171.902145,0.44989,0.45
1,E_Success_InterCeptRed,1000.0,172.102097,0.283264,0.45
1,E_Success_InterCeptRed,1000.0,172.268723,0.199951,0.5
1,E_Failure_InterCeptGreen,1000.0,172.25206,0.283264,0.55
1,E_Failure_InterCeptGreen,1000.0,172.352036,0.233276,0.55
1,E_Failure_InterCeptGreen,1000.0,172.468674,0.199951,0.5
1,E_Success_InterCeptRed,1000.0,172.385361,0.283264,0.45
1,E_Failure_InterCeptGreen,1000.0,172.585312,0.199951,0.45
1,E_Failure_InterCeptGreen,1000.0,172.535324,0.249939,0.4
1,E_Failure_InterCeptGreen,1000.0,172.668625,0.233276,0.35
1,E_Success_InterCeptRed,1000.0,172.668625,0.249939,0.35
1,E_Success_InterCeptRed,1000.0,172.918564,0.299927,0.4
1,E_Failure_InterCeptGreen,1000.0,172.901901,0.333252,0.45
1,E_Failure_InterCeptGreen,1000.0,173.218491,0.099976,0.4
1,E_Success_CollGreen,1000.0,172.785263,0.533203,0.35
1,E_Failure_CollRed,1000.0,172.785263,0.533203,0.4
1,E_Success_InterCeptRed,1000.0,173.318466,0.116638,0.4
1,E_Failure_InterCeptGreen,1000.0,173.318466,0.183289,0.4
1,E_Success_InterCeptRed,1000.0,173.235153,0.349915,0.4
1,E_Failure_InterCeptGreen,1000.0,173.318466,0.299927,0.4
1,E_Failure_InterCeptGreen,1000.0,173.618393,0.099976,0.4
1,E_Success_InterCeptRed,1000.0,173.435104,0.416565,0.4
1,E_Failure_InterCeptGreen,1000.0,173.501755,0.38324,0.4
1,E_Success_InterCeptRed,1000.0,173.851669,0.266602,0.35
1,E_Success_CollGreen,1000.0,173.585068,0.533203,0.4
1,E_Success_InterCeptRed,1000.0,173.884995,0.249939,0.45
1,E_Success_CollGreen,1000.0,173.718369,0.549866,0.5
1,E_Success_InterCeptRed,1000.0,174.118271,0.199951,0.5
1,E_Success_InterCeptRed,1000.0,174.318222,0.116638,0.55
1,E_Success_InterCeptRed,1000.0,174.134933,0.333252,0.6
1,E_Success_InterCeptRed,1000.0,174.43486,0.099976,0.65
1,E_Failure_InterCeptGreen,1000.0,174.468185,0.099976,0.65
1,E_Failure_InterCeptGreen,1000.0,174.534836,0.099976,0.6
1,E_Failure_CollRed,1000.0,174.118271,0.549866,0.6
1,E_Success_InterCeptRed,1000.0,174.634811,0.099976,0.6
1,E_Failure_InterCeptGreen,1000.0,174.568161,0.233276,0.6
1,E_Failure_CollRed,1000.0,174.268234,0.549866,0.6
1,E_Failure_InterCeptGreen,1000.0,174.8181,0.083313,0.55
1,E_Failure_InterCeptGreen,1000.0,174.668137,0.249939,0.55
1,E_Success_InterCeptRed,1000.0,174.801437,0.233276,0.5
1,E_Failure_InterCeptGreen,1000.0,174.734787,0.299927,0.55
1,E_Failure_InterCeptGreen,1000.0,174.918076,0.199951,0.55
1,E_Success_InterCeptRed,1000.0,174.901413,0.233276,0.5
1,E_Failure_InterCeptGreen,1000.0,175.034714,0.216614,0.55
1,E_Success_InterCeptRed,1000.0,175.034714,0.233276,0.5
1,E_Failure_InterCeptGreen,1000.0,175.118027,0.233276,0.5
1,E_Success_InterCeptRed,1000.0,175.134689,0.283264,0.45
1,E_Success_InterCeptRed,1000.0,175.251328,0.216614,0.45
1,E_Failure_InterCeptGreen,1000.0,175.351303,0.233276,0.45
1,E_Failure_InterCeptGreen,1000.0,175.417953,0.183289,0.4
1,E_Failure_InterCeptGreen,1000.0,175.467941,0.233276,0.35
1,E_Failure_InterCeptGreen,1000.0,175.26799,0.466553,0.3
1,E_Success_InterCeptRed,1000.0,175.584579,0.216614,0.3
1,E_Success_InterCeptRed,1000.0,175.601242,0.266602,0.35
1,E_Success_InterCeptRed,1000.0,175.701218,0.216614,0.4
1,E_Success_InterCeptRed,1000.0,175.801193,0.249939,0.4
1,E_Failure_InterCeptGreen,1000.0,175.867844,0.216614,0.45
1,E_Success_InterCeptRed,1000.0,175.917831,0.233276,0.45
1,E_Failure_InterCeptGreen,1000.0,176.051132,0.216614,0.5
1,E_Failure_CollRed,1000.0,175.734543,0.533203,0.5
1,E_Failure_InterCeptGreen,1000.0,176.267746,0.033325,0.45
1,E_Failure_InterCeptGreen,1000.0,176.151108,0.249939,0.45
1,E_Failure_InterCeptGreen,1000.0,176.084457,0.38324,0.45
1,E_Failure_InterCeptGreen,1000.0,176.267746,0.233276,0.4
1,E_Success_InterCeptRed,1000.0,176.401047,0.199951,0.4
1,E_Failure_InterCeptGreen,1000.0,176.301071,0.349915,0.4
1,E_Failure_InterCeptGreen,1000.0,176.501022,0.249939,0.4
1,E_Success_InterCeptRed,1000.0,176.467697,0.316589,0.35
1,E_Success_InterCeptRed,1000.0,176.600998,0.283264,0.35
1,E_Success_InterCeptRed,1000.0,176.650986,0.266602,0.4
1,E_Success_InterCeptRed,1000.0,176.750961,0.233276,0.45
1,E_Failure_InterCeptGreen,1000.0,176.784286,0.299927,0.5
1,E_Success_InterCeptRed,1000.0,176.884262,0.233276,0.5
1,E_Failure_InterCeptGreen,1000.0,176.917587,0.333252,0.5
1,E_Success_InterCeptRed,1000.0,176.984238,0.266602,0.45
1,E_Failure_InterCeptGreen,1000.0,177.117538,0.299927,0.45
1,E_Failure_InterCeptGreen,1000.0,177.250839,0.233276,0.4
1,E_Success_InterCeptRed,1000.0,177.250839,0.266602,0.4
1,E_Success_CollGreen,1000.0,177.084213,0.549866,0.4
1,E_Success_InterCeptRed,1000.0,177.417465,0.216614,0.45
1,E_Success_InterCeptRed,1000.0,177.634079,0.033325,0.5
1,E_Success_InterCeptRed,1000.0,177.517441,0.249939,0.55
1,E_Failure_InterCeptGreen,1000.0,177.484116,0.366577,0.6
1,E_Failure_InterCeptGreen,1000.0,177.634079,0.299927,0.6
1,E_Failure_InterCeptGreen,1000.0,177.667404,0.349915,0.6
1,E_Success_InterCeptRed,1000.0,177.76738,0.283264,0.55
1,E_Failure_InterCeptGreen,1000.0,177.934006,0.216614,0.6
1,E_Failure_InterCeptGreen,1000.0,177.850693,0.316589,0.6
1,E_Failure_InterCeptGreen,1000.0,178.050644,0.233276,0.55
1,E_Success_CollGreen,1000.0,178.017319,0.549866,0.5
1,E_Failure_InterCeptGreen,1000.0,178.28392,0.283264,0.5
1,E_Failure_CollRed,1000.0,178.15062,0.533203,0.45
1,E_Failure_InterCeptGreen,1000.0,178.683823,0.016663,0.45
1,E_Success_CollGreen,1000.0,178.167282,0.533203,0.4
1,E_Success_InterCeptRed,1000.0,178.567184,0.233276,0.45
1,E_Failure_InterCeptGreen,1000.0,178.700485,0.233276,0.45
1,E_Failure_InterCeptGreen,1000.0,178.800461,0.299927,0.45
1,E_Success_CollGreen,1000.0,178.567184,0.549866,0.45
1,E_Failure_InterCeptGreen,1000.0,179.11705,0.049988,0.45
1,E_Success_InterCeptRed,1000.0,178.700485,0.466553,0.4
1,E_Success_InterCeptRed,1000.0,179.167038,0.183289,0.4
1,E_Success_InterCeptRed,1000.0,179.350327,0.116638,0.4
1,E_Success_CollGreen,1000.0,178.933762,0.533203,0.4
1,E_Failure_InterCeptGreen,1000.0,179.100388,0.499878,0.45
1,E_Success_InterCeptRed,1000.0,179.167038,0.44989,0.45
1,E_Success_InterCeptRed,1000.0,179.466965,0.283264,0.5
1,E_Success_InterCeptRed,1000.0,179.466965,0.316589,0.5
1,E_Success_InterCeptRed,1000.0,179.600266,0.249939,0.55
1,E_Success_InterCeptRed,1000.0,179.616928,0.299927,0.6
1,E_Failure_InterCeptGreen,1000.0,179.750229,0.233276,0.65
1,E_Success_InterCeptRed,1000.0,179.783554,0.249939,0.6
1,E_Success_InterCeptRed,1000.0,179.850204,0.249939,0.65
1,E_Failure_InterCeptGreen,1000.0,179.916855,0.233276,0.7
1,E_Failure_InterCeptGreen,1000.0,180.033493,0.233276,0.7
1,E_Success_InterCeptRed,1000.0,179.983505,0.299927,0.65
1,E_Success_InterCeptRed,1000.0,180.266769,0.083313,0.65
1,E_Success_InterCeptRed,1000.0,180.150131,0.249939,0.7
1,E_Failure_InterCeptGreen,1000.0,180.100143,0.299927,0.75
1,E_Failure_InterCeptGreen,1000.0,180.283432,0.216614,0.7
1,E_Failure_InterCeptGreen,1000.0,180.350082,0.166626,0.7
1,E_Success_InterCeptRed,1000.0,180.40007,0.199951,0.65
1,E_Success_InterCeptRed,1000.0,180.500046,0.416565,0.65
1,E_Success_CollGreen,1000.0,180.40007,0.549866,0.65
1,E_Success_InterCeptRed,1000.0,180.516708,0.433228,0.65
1,E_Success_InterCeptRed,1000.0,180.600021,0.466553,0.7
1,E_Success_InterCeptRed,1000.0,180.949936,0.149963,0.7
1,E_Failure_InterCeptGreen,1000.0,180.949936,0.266602,0.7
1,E_Failure_InterCeptGreen,1000.0,180.916611,0.316589,0.65
1,E_Success_InterCeptRed,1000.0,181.066574,0.266602,0.6
1,E_Success_InterCeptRed,1000.0,181.216537,0.199951,0.6
1,E_Failure_InterCeptGreen,1000.0,181.2332,0.233276,0.65
1,E_Failure_InterCeptGreen,1000.0,181.099899,0.416565,0.6
1,E_Success_InterCeptRed,1000.0,181.333176,0.249939,0.55
1,E_Success_InterCeptRed,1000.0,181.416489,0.249939,0.6
1,E_Success_InterCeptRed,1000.0,181.516464,0.299927,0.65
1,E_Success_InterCeptRed,1000.0,181.583115,0.233276,0.65
1,E_Failure_InterCeptGreen,1000.0,181.666428,0.266602,0.65
1,E_Success_InterCeptRed,1000.0,181.466476,0.483215,0.6
1,E_Failure_InterCeptGreen,1000.0,181.816391,0.249939,0.65
1,E_Success_InterCeptRed,1000.0,181.816391,0.283264,0.65
1,E_Success_InterCeptRed,1000.0,181.949692,0.416565,0.7
1,E_Failure_InterCeptGreen,1000.0,181.933029,0.44989,0.7
1,E_Failure_InterCeptGreen,1000.0,182.06633,0.44989,0.65
1,E_Failure_InterCeptGreen,1000.0,182.099655,0.433228,0.6
1,E_Success_InterCeptRed,1000.0,182.366257,0.283264,0.55
1,E_Success_InterCeptRed,1000.0,182.51622,0.249939,0.55
1,E_Failure_InterCeptGreen,1000.0,182.649521,0.249939,0.55
1,E_Success_CollGreen,1000.0,182.382919,0.533203,0.55
1,E_Success_InterCeptRed,1000.0,182.916122,0.033325,0.6
1,E_Failure_InterCeptGreen,1000.0,182.766159,0.283264,0.6
1,E_Failure_CollRed,1000.0,182.532883,0.549866,0.55
1,E_Failure_InterCeptGreen,1000.0,182.949448,0.216614,0.55
1,E_Success_InterCeptRed,1000.0,182.89946,0.283264,0.55
1,E_Failure_InterCeptGreen,1000.0,183.049423,0.249939,0.55
1,E_Success_InterCeptRed,1000.0,183.166061,0.233276,0.5
1,E_Success_InterCeptRed,1000.0,183.182724,0.233276,0.5
1,E_Failure_InterCeptGreen,1000.0,183.299362,0.233276,0.5
1,E_Success_InterCeptRed,1000.0,183.082748,0.466553,0.5
1,E_Failure_InterCeptGreen,1000.0,183.416,0.216614,0.5
1,E_Failure_InterCeptGreen,1000.0,183.399338,0.283264,0.5
